"","spp.id","state","tot.ba"
"1","s834","Washington",0
"2","s834","Montana",0
"3","s834","Maine",0
"4","s834","North Dakota",0
"5","s834","South Dakota",2.77983068116009
"6","s834","Wyoming",0
"7","s834","Wisconsin",0
"8","s834","Idaho",0
"9","s834","Vermont",0
"10","s834","Minnesota",1.42587121017277
"11","s834","Oregon",0
"12","s834","New Hampshire",0
"13","s834","Iowa",2304.14669191465
"14","s834","Massachusetts",0
"15","s834","Nebraska",2.83478385210037
"16","s834","New York",0.700453847646713
"17","s834","Pennsylvania",3026.54210601002
"18","s834","Connecticut",0
"19","s834","Rhode Island",0
"20","s834","New Jersey",21.0979241188616
"21","s834","Indiana",38841.2911208482
"22","s834","Nevada",0
"23","s834","Utah",0
"24","s834","California",0
"25","s834","Ohio",18823.7001748611
"26","s834","Illinois",9185.16492128931
"27","s834","District of Columbia",0.170762598514557
"28","s834","Delaware",45.7717103920877
"29","s834","West Virginia",2053.46731181256
"30","s834","Maryland",273.605050437152
"31","s834","Colorado",0
"32","s834","Kentucky",319736.496047575
"33","s834","Kansas",19782.7404822614
"34","s834","Virginia",2551.48060046416
"35","s834","Missouri",202436.745662014
"36","s834","Arizona",0
"37","s834","Oklahoma",166692.911761411
"38","s834","North Carolina",17802.7394093615
"39","s834","Tennessee",115095.639585049
"40","s834","Texas",232762.050956252
"41","s834","New Mexico",0
"42","s834","Alabama",96068.287890855
"43","s834","Mississippi",229887.628483226
"44","s834","Georgia",20613.0359636779
"45","s834","South Carolina",21805.7293957209
"46","s834","Arkansas",176531.88948979
"47","s834","Louisiana",106137.681607272
"48","s834","Florida",2490.48064856604
"49","s834","Michigan",2.0271589756012
